TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_1,AUX_2,AUX_3,AUX_4,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,Optics1,Optics2,Optics3,Optics4,Optics5,Optics6,Optics7,Optics8,Optics9,Optics10,Optics11,Optics12,Optics13,Optics14,Optics15,Optics16,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2026-01-10 08:01:16.014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected MuseS-0465
2026-01-10 08:12:42.788,-0.21340148,-0.5618725,-0.950913,0.3574092,-0.14433639,-0.4943596,-0.5528884,0.005761497,0.24990216,-0.23336723,-0.27492324,0.21519215,0.052007657,-0.16199291,-0.37966257,0.072155304,-0.41904774,-0.49920288,-0.60067004,-0.5226963,726.9029,720.88446,729.29254,723.1856,754.07434,759.0307,743.7191,1185.189,-0.30316162109375,-0.12554931640625,0.96319580078125,0.052337646484375,-0.605621337890625,-0.22430419921875,5.484288677490881,5.9948787640369074,3.7077061726628995,3.819553203156665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.60488,1,1.0,1.0,1.0,1.0,74.13
2026-01-10 08:12:43.802,-0.03119762,-0.60453445,-0.8051107,-0.045881324,-0.26562974,-0.66011065,-0.82305676,-0.12458868,0.015877577,-0.32554075,-0.1807415,0.23412825,0.060101587,-0.13839018,-0.30134836,0.12251576,-0.3197881,-0.3588624,-0.46402845,-0.5229788,724.86725,719.4683,731.50525,733.7179,758.23413,765.7572,749.73755,1170.3198,-0.3082275390625,-0.1251220703125,0.9615478515625,0.37384033203125,-0.2093505859375,0.485992431640625,5.492131702548697,5.99533652814534,3.7181126767279404,3.8220861645566604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.04872,1,1.0,1.0,1.0,1.0,74.13
2026-01-10 08:12:44.809,-0.018240467,-0.6760496,-0.71444285,-0.11954944,0.04451018,-0.65741134,-0.5207736,-0.017406775,0.49993944,-0.3786624,-0.16152155,0.8769685,-0.028752884,-0.23782453,-0.38326198,0.04834266,-0.47750744,-0.46299973,-0.5085892,-0.33046818,711.41425,719.9994,728.58453,709.3786,765.04913,761.33185,775.13885,1228.8225,-0.30462646484375,-0.125244140625,0.9639892578125,0.11962890625,-0.515899658203125,0.097198486328125,5.517400281334192,5.999639510764609,3.751987220751973,3.831882316477124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.91214,1,1.0,1.0,1.0,1.0,74.13
2026-01-10 08:12:45.812,0.076675035,-0.67293596,-0.84803826,0.22081985,-0.09819658,-0.71692926,-0.4447867,-0.069052175,1.0687183,-0.45292574,-0.17219155,1.0420341,0.011939809,-0.39297462,-0.29499397,0.069036186,-0.34373736,-0.52468485,-0.5157596,-0.28969225,726.5489,720.53046,730.7087,731.0627,676.1887,672.38293,667.86914,1152.2645,-0.30242919921875,-0.12841796875,0.963623046875,-0.007476806640625,-0.157012939453125,0.037384033203125,5.526830221967908,6.000921250268221,3.760318527525451,3.8317907636554374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.009735,1,1.0,1.0,1.0,1.0,74.13
2026-01-10 08:12:46.818,0.14572823,-0.5085664,-0.93711275,0.07871556,-0.15865868,-0.8209453,-0.4779281,-0.10661941,1.0768373,-0.25163886,-0.3149701,1.0373808,0.1156853,-0.31221175,-0.48171878,0.1937975,-0.23982877,-0.35153514,-0.4809982,-0.35951468,718.14075,719.4683,731.77075,719.9994,759.65027,759.7388,751.6847,1134.1207,-0.29925537109375,-0.13214111328125,0.9698486328125,0.299072265625,-1.158905029296875,0.538330078125,5.447850654459624,5.971746417757433,3.6784703049376537,3.8024023078940465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.33751,1,1.0,1.0,1.0,1.0,74.13
2026-01-10 08:12:47.827,0.15939106,-0.5152259,-0.80293363,-0.3129374,0.006963905,-0.6984567,-0.48790962,0.03279669,1.184031,-0.30116802,-0.024200343,1.2017063,0.1945499,-0.24276286,-0.465891,0.19731815,-0.2659381,-0.5114155,-0.51747817,-0.3459701,729.9121,723.8937,730.1776,732.6558,761.8629,763.54456,775.05035,1263.6941,-0.3043212890625,-0.1290283203125,0.96868896484375,0.43365478515625,0.500946044921875,0.059814453125,5.427983692153637,5.957067448680352,3.6523777507569797,3.7845495076651647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.58425,1,1.0,1.0,1.0,1.0,74.13
2026-01-10 08:12:48.836,-0.11241411,-1.164499,-0.5772736,-0.2517055,-0.07527683,-0.832123,-0.46839467,0.07273805,1.109231,-0.6272107,-0.1665658,1.0962782,0.12081005,-0.43754226,-0.6184746,-0.08524067,-0.3328187,-0.68103695,-0.7168613,-0.6238535,728.85004,723.6282,729.11554,730.2661,761.15485,754.9594,742.92255,1135.0059,-0.307373046875,-0.12744140625,0.96075439453125,0.291595458984375,0.276641845703125,0.246734619140625,5.415807166869323,5.945226617075555,3.6384006866461625,3.7727697112748255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.80263,1,1.0,1.0,1.0,1.0,74.11
2026-01-10 08:12:49.839,0.021344928,-0.7135089,-0.4327494,0.12274107,-0.28096196,-0.82732713,-0.49436593,-0.22604838,0.28984544,-0.44208667,-0.17784263,0.23915543,0.092316434,-0.3185891,-0.47173613,-0.01942524,-0.48497385,-0.50206953,-0.6669403,-0.4241024,729.20404,720.79596,726.2833,718.14075,761.5089,766.6423,760.0928,1238.7352,-0.30718994140625,-0.12933349609375,0.95849609375,0.231781005859375,-0.710296630859375,0.142059326171875,5.412206089216317,5.937841356126171,3.633609422311232,3.7643468516796603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.644295,1,1.0,1.0,1.0,1.0,74.11
2026-01-10 08:12:50.854,0.082751885,-0.3073162,-0.28593993,0.035087712,-0.11051651,-0.3695223,-0.28918785,0.077208795,0.315682,-0.33169454,-0.3157883,0.2184269,-0.08444538,-0.26329824,-0.30074513,0.051021125,-0.4194643,-0.25715798,-0.4596272,-0.37616736,729.7351,723.0971,718.5833,716.4591,771.4216,775.49286,765.04913,1144.2104,-0.3052978515625,-0.12738037109375,0.96429443359375,0.022430419921875,-0.4486083984375,0.10467529296875,5.4215139594211195,5.941656057029778,3.641116753689531,3.7666661898290537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.40035,1,1.0,1.0,1.0,1.0,74.11
2026-01-10 08:12:51.862,0.1369847,-0.43973988,-0.23241454,-0.11990469,-0.15118772,-0.4283941,-0.15645279,0.30407417,0.3128778,-0.3150421,-0.31238717,0.3766411,-0.07315174,-0.46042448,-0.36669585,-0.0333888,-0.30662945,-0.3564988,-0.6247564,-0.29306677,724.51324,723.0971,725.30975,714.512,772.9262,780.7148,789.03436,1337.3314,-0.30609130859375,-0.1285400390625,0.96466064453125,0.40374755859375,-0.710296630859375,0.261688232421875,5.439214171613857,5.955755191569511,3.658755930667811,3.78039911308204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.043755,1,1.0,1.0,1.0,1.0,74.11
2026-01-10 08:12:52.867,-0.03011618,-0.22562665,-0.5196276,0.13353501,-0.08941515,-0.7419035,-0.59977823,0.11762111,0.31230712,-0.42286444,-0.10747595,0.8467802,0.040291008,-0.40407017,-0.25230968,-0.06241012,-0.29494536,-0.383091,-0.49714684,-0.33284137,726.1063,721.06146,725.13275,717.69824,750.7111,747.6134,747.7019,1207.8466,-0.30072021484375,-0.12884521484375,0.96917724609375,0.11962890625,-0.650482177734375,0.171966552734375,5.4631399756812815,5.97156331211406,3.6834751925231863,3.7951391173735782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.591984,1,1.0,1.0,1.0,1.0,74.11
2026-01-10 08:12:53.881,0.25766045,-0.02121475,-0.716172,0.2940323,0.044831425,-0.6289677,-0.7390058,0.06618087,0.43886277,-0.11066411,-0.009600845,0.99185,0.22402117,-0.32685578,-0.1781787,0.0219144,-0.21402128,-0.2616285,-0.39100352,-0.3832261,717.0787,719.8224,728.14197,726.1948,648.7518,661.6737,668.40015,809.3023,-0.304443359375,-0.125244140625,0.9658203125,-0.007476806640625,-0.478515625,-0.276641845703125,5.46265169396562,5.971746417757433,3.685916601101495,3.795688434303698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.76649,1,1.0,1.0,1.0,1.0,74.11
2026-01-10 08:12:54.892,0.3458343,-0.39217216,-0.49646464,0.13174991,0.039231382,-0.7650571,-0.69535184,-0.053204183,0.73975337,-0.13089262,-0.13648525,0.9088874,0.074237704,-0.43156826,-0.38074318,-0.042164892,-0.13751364,-0.2933615,-0.47922248,-0.21132956,726.2833,719.3798,726.8144,724.69025,769.6515,768.5009,738.67426,1090.133,-0.30035400390625,-0.1298828125,0.961669921875,0.037384033203125,-0.19439697265625,-0.515899658203125,5.480657082230646,5.978063562453807,3.705508904942422,3.8032873185036835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.03767,1,1.0,1.0,1.0,1.0,74.07
2026-01-10 08:12:55.902,0.25312567,-0.005736756,-0.6267486,-0.010728675,0.21286024,-0.6455084,-0.7835795,-0.18322465,0.7763566,-0.15233298,-0.30210045,0.9066785,0.1087087,-0.4735564,-0.36194992,-0.005885016,-0.09701783,-0.3460041,-0.436508,-0.11221793,723.7167,718.8488,727.2569,736.6386,766.7308,762.925,785.75964,1267.4114,-0.30560302734375,-0.1322021484375,0.96258544921875,-0.201873779296875,-0.186920166015625,-0.261688232421875,5.4899344348282195,5.982732756359821,3.720157356412274,3.811862766134993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.12041,1,1.0,1.0,1.0,1.0,74.07
2026-01-10 08:12:56.906,0.007817484,-0.14475569,-0.4728082,-0.15905605,0.20704018,-0.42496446,-0.49345204,-0.14211982,0.746035,-0.21733703,-0.17682162,0.8417575,0.18837516,-0.6022398,-0.5384952,0.14826891,-0.14134137,-0.36606854,-0.55033165,-0.21247081,727.3454,717.60974,727.3454,729.11554,753.80884,755.3134,755.1364,1243.3376,-0.30352783203125,-0.135986328125,0.96490478515625,0.082244873046875,-0.6280517578125,-0.067291259765625,5.500920773430608,5.989507665164628,3.7363927234580263,3.8202245905157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.103428,1,1.0,1.0,1.0,1.0,74.07
2026-01-10 08:12:57.924,0.15881822,-0.1967443,-0.12525621,-0.23838493,0.22563452,-0.50841945,-0.5815544,-0.32853338,0.3445661,-0.26447114,-0.41719842,0.45994043,0.036062308,-0.4337862,-0.61055887,0.12853846,-0.3215934,-0.52338,-0.5811994,-0.32297343,734.60297,722.5661,726.9029,728.85004,722.30054,706.1924,686.544,1228.557,-0.30145263671875,-0.12884521484375,0.96563720703125,0.381317138671875,-0.605621337890625,0.471038818359375,5.500279903678802,5.986028657940539,3.736911522780917,3.8185461221181125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.955482,1,1.0,1.0,1.0,1.0,74.07
2026-01-10 08:12:58.938,0.20470838,-0.29485184,-0.16350174,0.009807502,-0.09309151,-0.59268796,-0.5242603,-0.3298576,0.514517,-0.3198466,-0.46150684,0.4617694,-0.11556146,-0.42503276,-0.35509893,0.004761241,-0.36008328,-0.41451055,-0.49883506,-0.4799313,729.29254,725.48676,727.0799,726.4603,755.0479,756.81805,769.917,1272.4562,-0.3065185546875,-0.127197265625,0.9677734375,0.01495361328125,-0.022430419921875,-0.366363525390625,5.515416636864316,5.9885311017333045,3.7514379038218535,3.8220251293422027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.34713,1,1.0,1.0,1.0,1.0,74.07
2026-01-10 08:12:59.949,0.2961764,-0.39565468,-0.27065834,0.21809101,-0.23952608,-0.7720884,-0.8199283,-0.05103707,0.54126096,-0.19594371,-0.1435969,0.6383528,-0.093458176,-0.38015044,-0.31211105,-0.034579877,-0.44275662,-0.40383986,-0.42662403,-0.34971127,727.3454,722.12354,726.9029,734.1604,790.45044,781.68835,785.67114,1323.7014,-0.30084228515625,-0.12432861328125,0.96380615234375,0.201873779296875,-1.517791748046875,0.37384033203125,5.485417828958348,5.971685382542975,3.721042367021911,3.805759244689221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.09481,1,1.0,1.0,1.0,1.0,74.06
2026-01-10 08:13:00.952,0.26654077,-0.23572326,-0.22971942,0.23312198,0.03285109,-0.5775262,-0.82392037,-0.14764872,0.4237518,-0.318258,-0.035653375,0.68295896,-0.07880527,-0.41207635,-0.38207644,0.037424255,-0.32008672,-0.38470903,-0.5914571,-0.39956632,727.2569,721.14996,723.7167,726.8144,759.8273,769.0319,763.72156,1215.8121,-0.298095703125,-0.12847900390625,0.966064453125,0.31402587890625,-1.45050048828125,0.515899658203125,5.418523233912691,5.9446162649309775,3.6448704193786807,3.7701451970531434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.801067,1,1.0,1.0,1.0,1.0,74.06
2026-01-10 08:13:01.961,-0.08094025,-0.48981178,-0.35074595,0.43963584,0.024232043,-0.7183665,-0.78211623,-0.18251278,0.43166015,-0.49138936,-0.3315621,0.65630513,0.0011835763,-0.3454773,-0.45489797,0.0707366,-0.24096328,-0.38876435,-0.64513814,-0.43008667,725.22125,716.8132,725.5753,724.51324,743.27655,746.72833,771.15607,1239.9744,-0.30242919921875,-0.13140869140625,0.967529296875,0.276641845703125,-0.538330078125,-0.456085205078125,5.42444364971509,5.954778628138188,3.650851870395537,3.7804296306892686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.545395,1,1.0,1.0,1.0,1.0,74.06
2026-01-10 08:13:02.974,-0.08505913,-0.40267593,-0.4744833,0.0964694,-0.024268698,-0.66077447,-0.5037893,-0.11855397,0.6707961,-0.20325184,-0.1469332,0.5969171,-0.07894989,-0.5133992,-0.53878343,0.026441747,-0.4134789,-0.6981658,-0.8006713,-0.25448278,729.38104,719.9994,722.8316,715.22003,743.8961,749.64905,763.54456,1255.7285,-0.3033447265625,-0.12567138671875,0.9627685546875,0.231781005859375,-1.173858642578125,1.009368896484375,5.435491023531936,5.970800371933338,3.6619297618196125,3.7962682688410463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.509464,1,1.0,1.0,1.0,1.0,74.06
2026-01-10 08:13:03.984,0.123797305,-0.42146063,-0.5663874,0.41321796,0.08703938,-0.49999198,-0.5561396,0.11827277,0.66812354,-0.05849206,-0.1685954,0.45062837,-0.04328898,-0.5149035,-0.50269026,0.066232614,-0.34938356,-0.60748726,-0.6600125,-0.3111014,733.0098,724.77875,723.6282,725.48676,781.1573,777.44,753.4548,1202.2706,-0.30816650390625,-0.12841796875,0.9637451171875,0.620574951171875,-0.381317138671875,0.76263427734375,5.576970650644923,6.033697160432014,3.8166540304699232,3.8640478744963405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.54025,1,1.0,1.0,1.0,1.0,74.06
2026-01-10 08:13:04.987,0.282742,-0.44178095,-0.5793808,0.3510973,0.027419088,-0.7065323,-0.33389372,0.07335644,0.6507481,-0.17559764,-0.3433087,0.41252643,0.06359746,-0.5781485,-0.5352615,0.06557154,-0.4308093,-0.688159,-0.6956574,-0.34739083,722.5661,720.2649,724.4247,713.53845,776.555,774.4308,769.2089,1350.9613,-0.30255126953125,-0.12249755859375,0.96380615234375,0.07476806640625,-0.456085205078125,0.007476806640625,5.579045847936485,6.041936914383807,3.8190344038337742,3.873294709486684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.098164,1,1.0,1.0,1.0,1.0,74.06
2026-01-10 08:13:05.997,0.2705211,-0.4774279,-0.3230212,0.2609359,-0.2028754,-0.6278602,-0.3804362,-0.1729849,0.49510399,-0.35514757,-0.3297273,0.72397375,-0.10850253,-0.35678083,-0.39356118,-0.031187145,-0.30181673,-0.62004006,-0.655618,-0.43344137,712.6534,718.22925,726.5489,733.5409,751.4191,748.764,748.4984,1187.2246,-0.29949951171875,-0.12286376953125,0.96136474609375,-0.037384033203125,-0.246734619140625,0.0897216796875,5.581700879765396,6.0453243687862095,3.8222692702000334,3.8783911498939037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.23884,1,1.0,1.0,1.0,1.0,74.05
2026-01-10 08:13:07.006,-0.00850815,-0.38728955,-0.36217365,0.23315245,-0.24924144,-0.49565074,-0.8426708,-0.24465838,0.42870104,-0.18436067,-0.27537048,0.7324012,-0.04832356,-0.32041743,-0.33902097,-0.08139128,-0.26362357,-0.3791442,-0.45464182,-0.34811246,733.6294,722.38904,728.23047,711.6798,739.29376,737.3466,729.29254,1110.755,-0.305419921875,-0.12725830078125,0.96319580078125,0.037384033203125,-0.1495361328125,0.171966552734375,5.594976038909949,6.054540686169325,3.842807619865055,3.890445604749303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.780758,1,1.0,1.0,1.0,1.0,74.05
2026-01-10 08:13:08.010,0.21738274,-0.354268,-0.25254452,-0.12821022,-0.29000723,-0.7341256,-0.36163765,0.18662189,0.55832833,0.027712695,-0.29276717,0.44829682,0.22530584,-0.42505917,-0.49028307,-0.0013410547,-0.29704472,-0.43242708,-0.4108144,-0.22650293,722.9201,724.95575,731.3282,733.2753,776.46643,768.5009,786.11365,1312.1956,-0.30548095703125,-0.12823486328125,0.96160888671875,0.4486083984375,-0.725250244140625,0.5084228515625,5.626531244784589,6.069006031995804,3.8827856853348592,3.9104956726986626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.78326,1,1.0,1.0,1.0,1.0,74.05
2026-01-10 08:13:09.019,0.42159474,-0.29427245,-0.14221987,0.1989657,-0.28461275,-0.56493866,-0.45130494,0.1369521,0.5832037,-0.046833154,-0.2660296,0.36605424,0.08876715,-0.46263385,-0.3512837,0.015254413,-0.2064228,-0.3351629,-0.4047002,-0.1954762,725.7523,723.5397,725.22125,739.02826,752.83527,761.7744,749.3835,1213.9535,-0.297607421875,-0.120361328125,0.9664306640625,0.261688232421875,-1.136474609375,1.039276123046875,5.591405478864173,6.044286770140428,3.8440588417614383,3.888065231385452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.448868,1,1.0,1.0,1.0,1.0,74.05
2026-01-10 08:13:10.027,0.20779073,-0.24771892,-0.2933304,0.41305226,-0.1211786,-0.55909806,-0.6487899,-0.086448364,0.38494357,-0.35683796,-0.30250132,0.1896821,0.09740523,-0.2905244,-0.37679756,0.0030169778,-0.23096733,-0.32772553,-0.44646642,-0.3548749,726.8144,721.681,722.6546,725.8408,739.9133,760.0043,752.3042,1249.0906,-0.2926025390625,-0.11968994140625,0.97149658203125,0.179443359375,-1.31591796875,0.07476806640625,5.4687857330186205,5.977453210309229,3.711520873566507,3.8224218582361775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.49953,1,1.0,1.0,1.0,1.0,74.05
2026-01-10 08:13:11.045,0.19629091,-0.38332927,-0.19518302,0.25230074,0.25813797,-0.74529225,-0.39204827,0.029305313,0.9053511,-0.23525314,-0.39682803,0.51520133,0.021214522,-0.5207852,-0.62983906,-0.04095513,-0.30458483,-0.718625,-0.7510024,-0.21147035,726.4603,722.47754,726.6374,721.504,730.0891,741.1524,729.20404,1097.8331,-0.29388427734375,-0.12744140625,0.9720458984375,0.276641845703125,-0.16448974609375,0.157012939453125,5.424352096893403,5.934850630617743,3.6622654554991296,3.777377869966383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.969437,1,1.0,1.0,1.0,1.0,74.05
2026-01-10 08:13:12.059,0.22613257,-0.44319022,-0.23380272,-0.07789976,0.30503267,-0.5357424,-0.3434464,0.25191087,0.92057365,-0.2886497,-0.20481877,0.5172216,0.029803855,-0.6060729,-0.47944325,-0.13170986,-0.39175376,-0.74915147,-0.8344425,-0.24157232,724.3362,723.8937,723.9822,731.2397,766.8193,769.2974,776.8205,1298.3,-0.296630859375,-0.1246337890625,0.96990966796875,0.216827392578125,-0.560760498046875,0.13458251953125,5.426213670934363,5.926732947094867,3.660281811029254,3.7681615525832677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.551933,1,1.0,1.0,1.0,1.0,74.05
2026-01-10 08:13:13.062,0.13948014,-0.46404734,-0.48096597,-0.13581274,-0.01749809,-0.6840554,-0.3538639,-0.059558034,0.24819264,-0.22058536,-0.024911445,0.7255454,-0.017949088,-0.47500727,-0.5859732,-0.042641938,-0.32750785,-0.66657674,-0.8658866,-0.2166171,727.4339,721.32697,727.78796,736.19604,775.5814,753.54333,766.1112,1242.2755,-0.2860107421875,-0.12274169921875,0.97320556640625,0.22430419921875,-0.91217041015625,0.25421142578125,5.410954867319934,5.910467062441885,3.6405674367594116,3.748111484633908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.26503,1,1.0,1.0,1.0,1.0,74.05
2026-01-10 08:13:14.073,0.057355743,-0.46467686,-0.29304293,0.35711205,0.07310089,-0.6381771,-0.42921093,0.106354296,0.27491978,-0.30152804,-0.20234086,0.72397006,0.07110716,-0.48720178,-0.64040005,-0.028140917,-0.20909879,-0.59123844,-0.85198724,-0.2740911,721.23846,719.5569,723.0086,730.4431,743.8076,749.2065,738.58575,1173.9486,-0.2886962890625,-0.12847900390625,0.971435546875,0.007476806640625,-0.19439697265625,-0.575714111328125,5.397557637746465,5.8984126075864864,3.621402379419689,3.727420546932742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.87572,1,1.0,1.0,1.0,1.0,74.05
2026-01-10 08:13:15.079,0.22612341,-0.52132475,-0.4112883,0.13267708,0.08677858,-0.38525775,-0.586409,0.031189706,0.23833269,-0.32702318,-0.1981608,0.30174193,0.06163145,-0.3256814,-0.37286186,0.05123855,-0.17455603,-0.36277106,-0.7403362,-0.3622471,724.77875,711.32574,725.22125,745.2237,589.36395,592.37317,589.6295,922.41345,-0.2882080078125,-0.1259765625,0.96600341796875,-0.07476806640625,0.201873779296875,-0.58319091796875,5.410375032782586,5.910955344157547,3.6304355911594306,3.73175404715924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.32015,1,1.0,1.0,1.0,1.0,74.05
2026-01-10 08:13:16.089,0.559814,0.008465715,-0.10446316,0.07406935,0.25446066,-0.4625742,-0.41670635,-0.032231845,0.75210017,-0.1855209,-0.24394038,0.9499374,0.1294127,-0.13547547,-0.339243,0.11469044,-0.16473107,-0.24824663,-0.3923448,-0.3216398,727.96497,720.79596,725.7523,738.93976,764.87213,774.3423,788.76886,1295.2024,-0.2862548828125,-0.11993408203125,0.972412109375,-0.13458251953125,-0.097198486328125,-0.4486083984375,5.41132107860668,5.922857210976802,3.624362587320888,3.7387730968218773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.41617,1,1.0,1.0,1.0,1.0,74.05
2026-01-10 08:13:17.091,0.50135946,-0.13239479,-0.112385735,0.32133085,0.023707757,-0.7270235,-0.49250585,0.2268221,0.77863824,-0.18916045,-0.18287078,0.94700146,0.070986405,-0.15431966,-0.32822695,0.02834589,-0.23554762,-0.31941363,-0.30507135,-0.27704507,723.0086,717.96375,721.5925,713.0074,479.35056,464.03894,518.11633,499.17596,-0.2880859375,-0.123046875,0.96783447265625,0.261688232421875,-0.246734619140625,0.321502685546875,5.439946594187349,5.955358462675536,3.654880194549746,3.771121760484467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.7472,1,1.0,1.0,1.0,1.0,74.02
2026-01-10 08:13:18.102,0.28135192,-0.30878612,-0.48037803,0.35319528,-0.20144615,-0.75527257,-0.5890946,0.08995317,0.62615347,-0.31779546,-0.20348254,0.52569705,-0.08203652,-0.2315211,-0.4687878,-0.031087449,-0.4033188,-0.33146507,-0.445398,-0.35183322,723.7167,715.043,723.8052,722.7431,742.3915,759.3847,749.2065,1168.8152,-0.290283203125,-0.12847900390625,0.9677734375,-0.01495361328125,-0.112152099609375,-0.34393310546875,5.475957370717402,5.985631929046563,3.693393414872565,3.8037450826121164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.84478,1,1.0,1.0,1.0,1.0,74.02
2026-01-10 08:13:19.116,0.24195701,-0.26753142,-0.4096528,0.3783254,0.059384182,-0.6746289,-0.49412608,0.19422105,0.34008792,-0.46839654,-0.22027498,0.36208436,-0.14639713,-0.53773063,-0.46983072,-0.007093598,-0.45635802,-0.60281193,-0.65236205,-0.41043594,725.8408,721.06146,728.67303,728.93854,706.1039,709.99817,705.0418,943.30096,-0.2916259765625,-0.12554931640625,0.971923828125,0.022430419921875,-0.231781005859375,-0.276641845703125,5.487340438213766,5.9976863839019625,3.7088048065231387,3.817691629115705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.68605,1,1.0,1.0,1.0,1.0,74.02
2026-01-10 08:13:20.131,0.30489406,-0.3703541,-0.19358426,0.59502566,-0.08210821,-0.61824536,-0.4435588,0.10885194,0.46806544,-0.29002497,-0.21206957,0.46492913,0.031541348,-0.40606976,-0.48988712,0.031234348,-0.46212068,-0.5849741,-0.6430848,-0.3792227,721.14996,720.97296,726.0178,728.14197,775.7584,780.8033,750.7111,1135.8909,-0.29010009765625,-0.12579345703125,0.9693603515625,0.34393310546875,-0.411224365234375,0.321502685546875,5.510625372529385,6.007421500607968,3.737613427747181,3.8308752354385716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.276768,1,1.0,1.0,1.0,1.0,74.02
