TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_1,AUX_2,AUX_3,AUX_4,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,Optics1,Optics2,Optics3,Optics4,Optics5,Optics6,Optics7,Optics8,Optics9,Optics10,Optics11,Optics12,Optics13,Optics14,Optics15,Optics16,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2026-01-23 05:30:43.711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected MuseS-0465
2026-01-23 05:30:54.841,0.88505256,1.457316,1.0413076,1.0672967,0.30136836,0.80894494,0.3259239,0.3490402,0.4772843,0.47570392,0.014669769,0.52502215,0.1740991,0.46939856,-0.046242837,0.21614504,0.037543733,-0.1106854,-0.09273495,0.11460239,738.2317,750.09155,712.8304,742.2145,781.68835,788.1493,749.118,1183.9498,-0.232177734375,-0.00421142578125,0.9912109375,-0.22430419921875,-1.054229736328125,-1.03179931640625,5.73178647211692,5.246525999570846,4.498325823140929,3.5891757861860145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.45675,1,1.0,1.0,1.0,1.0,68.55
2026-01-23 05:30:55.848,0.63409007,1.3758957,1.1998135,0.6398844,-0.016033508,0.77133644,0.5981708,0.328146,0.19883136,0.78756624,0.64519536,0.49396634,0.12133137,0.3653986,0.27414125,0.13166618,-0.06074213,-0.08143769,-0.1898528,-0.093300335,757.6146,748.0559,685.3049,768.23535,754.42834,757.6146,766.8193,1278.8286,-0.23040771484375,-0.01263427734375,0.99517822265625,-0.8074951171875,-0.418701171875,-0.829925537109375,5.708776196266362,5.209080895501037,4.468510120878335,3.5549960660896933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.714226,1,1.0,1.0,1.0,1.0,68.52
2026-01-23 05:30:56.860,0.41185898,0.8791937,1.2310238,0.22080779,-0.059657164,0.3685162,0.40785354,0.22337656,0.39423013,0.5519575,0.63083154,0.27298433,0.106317624,-0.044457108,0.09243544,-0.044806145,-0.2544491,-0.23621851,-0.26463988,0.15819262,760.0928,742.74554,686.9865,776.1124,754.5169,762.3939,762.2169,1273.6068,-0.23223876953125,-0.00531005859375,0.98919677734375,0.605621337890625,-0.291595458984375,0.157012939453125,5.699834537348306,5.207493979925136,4.460056743675941,3.5513034356150013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.37859,1,1.0,1.0,1.0,1.0,68.52
2026-01-23 05:30:57.862,0.43856975,0.60676664,0.8179372,0.7700353,0.16925493,0.13413662,0.22387192,0.41984797,0.3718076,0.2423397,0.6106067,0.71153885,0.1021296,-0.036766443,-0.002891255,0.08618569,-0.32933936,-0.329485,-0.39498675,0.21735053,753.63184,745.2237,669.8163,767.61584,747.6134,760.71234,755.4019,1228.203,-0.221923828125,-0.005859375,0.994384765625,-0.01495361328125,-1.36077880859375,-0.635528564453125,5.706212717259137,5.219090670672102,4.477512815010848,3.568332260448704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.79139,1,1.0,1.0,1.0,1.0,68.52
2026-01-23 05:30:58.879,0.5096456,1.3183427,0.99771863,0.90491796,0.16851974,0.47778773,0.0654321,0.529044,0.3258354,0.74599004,0.27164716,0.72630334,0.061790876,0.25136977,-0.06799683,0.1756983,-0.36377233,-0.32736996,-0.4471898,0.030741919,765.6687,730.7087,703.27167,772.21814,742.0375,744.6927,733.0983,1126.7747,-0.22088623046875,-0.011962890625,0.98785400390625,1.9140625,-1.233673095703125,-1.786956787109375,5.685125050663997,5.184025939966144,4.453831151801254,3.539523639224662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.76477,1,1.0,1.0,1.0,1.0,68.52
2026-01-23 05:30:59.893,0.7753147,1.4379002,1.1490858,0.7800907,0.2591021,0.76523733,0.24030824,0.15698928,0.5335259,0.78172225,0.1040594,0.4352862,0.09549226,0.27792618,-0.06498483,0.18379392,-0.32935175,-0.25399405,-0.38079852,0.05716907,740.35583,666.1875,784.52057,739.47076,777.44,773.8113,778.67914,1275.731,-0.247802734375,-0.0096435546875,0.98004150390625,-0.321502685546875,0.201873779296875,-7.9254150390625,5.670781775266433,5.1786548410938655,4.437748372791646,3.5314669909162433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.72399,1,1.0,1.0,1.0,1.0,68.52
2026-01-23 05:31:00.908,1.2142847,0.9812461,1.2196494,1.1635534,0.3405377,0.42828563,0.66905695,0.21418227,0.70767343,0.5519645,0.62996477,0.2957776,0.21502303,0.17474085,0.19565116,0.31188557,-0.216767,-0.38911232,-0.2594803,0.0798603,727.96497,734.2489,725.9293,728.4075,750.8881,762.4824,763.98706,1213.0685,-0.31292724609375,-0.04156494140625,0.95855712890625,-3.641204833984375,4.179534912109375,-8.261871337890625,5.665410676394154,5.181645566602294,4.437321126290442,3.536258255251174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.17418,1,1.0,1.0,1.0,1.0,68.52
2026-01-23 05:31:01.920,1.1415812,1.5389426,1.4223635,1.0900995,0.33774722,0.67556113,0.8764993,0.42002037,0.7305193,0.6317276,0.64336896,0.36402896,0.27335688,0.25393677,0.40545854,0.34113148,-0.2947904,-0.3335602,-0.23780921,-0.1959949,752.0387,720.79596,635.12177,759.65027,756.55255,745.4007,732.30176,1333.7026,-0.2972412109375,0.003662109375,0.980224609375,3.00567626953125,1.398162841796875,-2.773895263671875,5.635259280452042,5.1428576878144145,4.393040078201368,3.4927401473428223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.38956,1,1.0,1.0,1.0,1.0,68.52
2026-01-23 05:31:02.926,1.0462824,1.424451,1.4223635,1.1919737,0.35855797,0.7426673,0.8764993,0.531818,0.63449866,1.1028694,0.64336896,0.612599,0.098803796,0.49606904,0.40545854,0.2688573,-0.5911281,-0.2676032,-0.23780921,-0.2742484,759.1192,747.8789,707.07745,768.23535,702.3866,696.01416,688.4026,1204.0408,-0.35546875,0.0050048828125,0.93426513671875,-0.112152099609375,5.405731201171875,-1.428070068359375,5.620763417018335,5.1354419092578025,4.373875020861646,3.4776339317645375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.62833,1,1.0,1.0,1.0,1.0,68.52
2026-01-23 05:31:03.930,0.97110814,1.0870608,0.7718059,1.0513653,0.21976042,0.46252382,0.17983219,0.40539804,0.5442437,1.0975491,0.44244882,0.5895165,0.04234247,0.23579027,0.023361536,0.13749714,-0.63254005,-0.5368537,-0.7600234,-0.34847587,760.0928,734.1604,705.7499,791.3355,613.88025,606.97675,608.3043,963.923,-0.3387451171875,-0.04693603515625,0.96307373046875,-1.084136962890625,0.19439697265625,2.220611572265625,5.630651121760485,5.1490222444746445,4.386173616574875,3.4907565028729466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.46911,1,1.0,1.0,1.0,1.0,68.52
2026-01-23 05:31:04.933,0.2812701,0.6398691,0.72863555,0.5290881,0.15950862,0.41075343,-0.06937385,0.0427582,0.43543383,0.33447826,0.49180937,0.38585216,0.09972724,-0.09470082,-0.05482829,0.10524893,-0.6419895,-0.69971895,-0.79358274,-0.34416115,740.7099,739.11676,728.319,748.6755,761.24335,755.6675,761.33185,1203.7753,-0.3394775390625,-0.00579833984375,0.96368408203125,-2.452392578125,-0.201873779296875,0.059814453125,5.650121355172496,5.1717883794673725,4.4116558186109724,3.5126986624704957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.15858,1,1.0,1.0,1.0,1.0,68.52
2026-01-23 05:31:05.944,1.0754784,0.3592231,1.0828526,1.0570668,0.49612668,0.6935675,-0.022696745,0.5378589,0.36118704,0.24588872,0.23604147,0.4552249,0.30155465,-0.10998533,-0.13128744,0.14686428,-0.28477243,-0.7125978,-0.68689317,-0.08568684,783.19293,755.756,732.12476,796.64594,743.45355,740.26733,740.00183,1227.4065,-0.3453369140625,-0.02838134765625,0.96051025390625,0.01495361328125,-1.8841552734375,0.3289794921875,5.681768113868822,5.206242758028753,4.453861669408483,3.549258755930668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.831856,1,1.0,1.0,1.0,1.0,68.52
2026-01-23 05:31:06.944,1.0957673,0.4787559,1.2171446,1.1360518,0.4628774,0.87209797,0.07744164,0.5843948,0.24608268,0.24018523,0.015493059,0.20912725,0.49468407,-0.09271549,-0.12830871,0.20940357,-0.28350374,-0.6816253,-0.7112177,0.014987742,740.00183,768.8549,799.92065,730.0891,754.33984,761.5974,757.17206,1229.5306,-0.321044921875,-0.0189208984375,0.96630859375,-1.83929443359375,-0.777587890625,-2.086029052734375,5.637151372100231,5.152531769305963,4.387424838471259,3.4882540590801803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.207855,1,1.0,1.0,1.0,1.0,68.50
2026-01-23 05:31:07.952,1.3553381,0.4787559,1.2171446,1.1360518,1.1578845,0.87209797,0.07744164,0.5843948,0.78449667,0.24018523,0.015493059,0.20912725,0.659295,-0.09271549,-0.12830871,0.20940357,-0.23069921,-0.6816253,-0.7112177,0.014987742,706.2809,715.6626,837.9784,707.07745,769.1204,761.8629,771.51013,1275.6425,-0.3189697265625,-0.027099609375,0.961669921875,0.43365478515625,-0.441131591796875,0.740203857421875,5.648473404382138,5.1705371575709895,4.4044231456977325,3.503970626803042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.33662,1,1.0,1.0,1.0,1.0,68.50
2026-01-23 05:31:08.960,1.2458498,0.4787559,1.2171446,1.1360518,0.6375018,0.87209797,0.07744164,0.5843948,0.77063334,0.24018523,0.015493059,0.20912725,0.2567292,-0.09271549,-0.12830871,0.20940357,-0.39337438,-0.6816253,-0.7112177,0.014987742,752.2157,742.48,699.0234,760.3583,755.6675,755.579,769.6515,1260.3308,-0.30059814453125,-0.0252685546875,0.96868896484375,0.157012939453125,-0.49346923828125,-1.218719482421875,5.676641155854374,5.202702715590206,4.4451641513482585,3.5403170970126125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.19544,1,1.0,1.0,1.0,1.0,68.50
2026-01-23 05:31:09.971,1.0528487,1.1515504,1.2171446,1.1006386,0.6160261,0.9409692,0.07744164,0.98206145,0.57416993,0.5520204,0.015493059,0.51762015,-0.0068873134,0.24382101,-0.12830871,0.27868125,-0.4697906,-0.27732894,-0.7112177,-0.3371885,754.7824,741.6835,654.15063,766.9078,568.29944,549.18207,557.14764,849.4842,-0.3016357421875,-0.02581787109375,0.9786376953125,0.650482177734375,-0.411224365234375,1.457977294921875,5.669683141406194,5.177708795269771,4.433292802136233,3.517428891590969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.88334,1,1.0,1.0,1.0,1.0,68.50
2026-01-23 05:31:10.974,0.9400651,1.277241,1.2171446,1.1206226,0.56740314,0.78428984,0.07744164,0.5946507,0.35467857,0.6524404,0.015493059,0.5466342,-0.021492256,0.2635471,-0.12830871,0.21290995,-0.42009196,-0.42120874,-0.7112177,-0.46434948,751.8617,751.3306,684.59686,767.2618,776.2894,786.9987,760.0928,1198.3763,-0.302978515625,-0.0255126953125,0.9681396484375,0.336456298828125,-0.800018310546875,0.127105712890625,5.653661397611043,5.16916386524569,4.410129938249529,3.5028414753355746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.56311,1,1.0,1.0,1.0,1.0,68.50
2026-01-23 05:31:11.987,0.74866915,0.9795669,1.233588,0.87777865,-0.46738395,0.22094017,0.44711807,-0.026629819,0.1640629,0.52068645,0.41510412,0.21743727,-0.12571569,0.049654774,-0.06147448,0.05430948,-0.61443186,-0.7425835,-0.7859029,-0.50198996,742.74554,738.4972,677.69336,747.8789,785.58264,790.27344,792.57465,1368.5741,-0.3035888671875,-0.0225830078125,0.96783447265625,-0.0897216796875,-0.800018310546875,-0.441131591796875,5.647832534630331,5.166569868631238,4.406132131702549,3.5006442076150965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.481316,1,1.0,1.0,1.0,1.0,68.50
2026-01-23 05:31:12.988,0.1896678,1.2085683,1.1900463,0.44515145,-0.0985755,0.54721236,0.2940063,0.15109564,-0.04848386,0.35873565,0.4642817,0.112925425,-0.024357032,-0.054225195,-0.07667749,-0.07429515,-0.4953297,-0.62133276,-0.7210874,-0.41366038,755.4019,738.93976,707.7855,767.3503,775.22736,772.30664,771.33307,1364.5913,-0.30126953125,-0.0196533203125,0.9669189453125,-0.179443359375,-0.321502685546875,-0.11962890625,5.65027394320864,5.174168752831223,4.4157146603724104,3.509616384140381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.38162,1,1.0,1.0,1.0,1.0,68.47
2026-01-23 05:31:14.005,0.33887914,0.9793191,1.2905824,0.49213213,-0.056082256,0.31875113,0.35785705,0.12010542,0.18613675,0.4329062,0.51247686,0.237846,-0.01116734,-0.11409329,-0.20758717,-0.13240574,-0.53197026,-0.7115497,-0.70439124,-0.47336903,742.92255,733.8949,756.81805,753.1893,750.09155,752.74677,764.6066,1267.8539,-0.2955322265625,-0.02764892578125,0.97369384765625,0.22430419921875,-0.01495361328125,-0.7476806640625,5.605443578189448,5.129063729346971,4.349491452685788,3.4574007581718047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.04116,1,1.0,1.0,1.0,1.0,68.47
2026-01-23 05:31:15.019,0.7319077,0.96739614,1.2695771,0.9141274,-0.025653211,0.6698839,0.41563803,0.2226622,0.24240911,0.9508907,0.45764244,0.2574486,-0.083139,0.071821496,-0.33600718,-0.08278794,-0.72182256,-0.53835434,-0.69459224,-0.38608795,741.949,754.42834,785.2286,749.472,593.08124,581.57544,596.00195,947.46075,-0.29803466796875,-0.01531982421875,0.97406005859375,0.710296630859375,-0.590667724609375,0.538330078125,5.609624490379801,5.137059342440931,4.351963378871325,3.4643282550127554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.60103,1,1.0,1.0,1.0,1.0,68.47
2026-01-23 05:31:16.032,1.0506634,1.127341,1.2178615,0.9053086,0.4285461,0.8723025,0.4879567,0.24540779,0.6637527,0.9508907,0.45764244,0.538654,0.062820636,0.21137516,-0.30163178,-0.08534342,-0.36259097,-0.3139894,-0.67971253,-0.36229393,716.4591,744.8697,684.3313,726.1948,796.73444,787.7068,761.33185,1180.2325,-0.281982421875,-0.0186767578125,0.98095703125,1.0467529296875,6.422576904296875,-2.474822998046875,5.608922585413538,5.142125265240923,4.3491862766135,3.4665560403404623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.66585,1,1.0,1.0,1.0,1.0,68.47
2026-01-23 05:31:17.047,1.0130384,0.90171385,1.2178615,0.69691104,0.38483673,0.55117327,0.4879567,0.28826463,0.67469746,0.2923471,0.45764244,0.46878734,0.1836988,0.042547267,-0.30163178,0.011459412,-0.22704339,-0.3757215,-0.67971253,-0.37999737,736.10754,738.1432,686.01294,742.65704,739.7363,747.25934,732.39026,1152.53,-0.296875,-0.0189208984375,0.94378662109375,-1.24114990234375,5.5029296875,1.2261962890625,5.612462627852085,5.148381374722838,4.3536418472689125,3.470645399709129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.66585,1,1.0,1.0,1.0,1.0,68.47
2026-01-23 05:31:18.063,0.54132074,0.90171385,0.556435,0.8886078,-0.10459103,0.55117327,0.31261852,0.23656255,0.15001331,0.2923471,0.25653994,0.42199752,-0.03506916,0.042547267,-0.25641719,-0.16241743,-0.21065444,-0.3757215,-0.6948989,-0.54293716,742.65704,742.0375,701.236,751.5962,748.3214,756.64105,751.0651,1267.0574,-0.29107666015625,-0.02685546875,0.97589111328125,-0.2392578125,-1.51031494140625,-1.218719482421875,5.624059318599051,5.160008583077033,4.366978041627924,3.4821505376344084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.09509,1,1.0,1.0,1.0,1.0,68.44
2026-01-23 05:31:19.065,0.78265727,0.7864589,1.0310005,0.90171045,0.2272344,0.2359049,0.63616675,0.45912772,0.59094894,0.2020755,0.47556847,0.56712174,0.030960998,-0.13799202,-0.117970705,-0.04976967,-0.4481426,-0.72528905,-0.7202752,-0.52986133,736.9926,738.0547,701.059,750.8881,765.31464,756.81805,760.88934,1267.5884,-0.2939453125,-0.02410888671875,0.9794921875,0.58319091796875,0.889739990234375,-0.456085205078125,5.6160331878978615,5.138737810838519,4.349613523114703,3.460788212574208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.21058,1,1.0,1.0,1.0,1.0,68.44
2026-01-23 05:31:20.071,0.7841652,0.8682795,0.8510093,0.8328624,0.3497586,0.23247366,0.41315606,0.44921708,0.63191044,0.2529292,0.33104923,0.5110164,-0.004751353,-0.2295945,-0.18271708,-0.06800272,-0.5057966,-0.6029013,-0.8982112,-0.57734483,716.7247,725.9293,722.8316,734.60297,718.31775,728.496,714.06946,957.72754,-0.288818359375,-0.0264892578125,0.97412109375,-0.31402587890625,-0.897216796875,0.01495361328125,5.625585198960494,5.151982452375844,4.3610271082182965,3.473910783682617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.241135,1,1.0,1.0,1.0,1.0,68.44
2026-01-23 05:31:21.086,0.23390757,0.5162489,0.94679487,0.24275228,0.118082054,-0.11182798,-0.08533651,-0.1501036,0.5160377,0.0697392,0.17986761,0.19151004,0.04092793,-0.32483518,-0.3887186,-0.17567405,-0.44875085,-0.702222,-0.87517893,-0.49703366,736.6386,733.36383,710.2637,743.36505,745.1352,752.74677,752.83527,1183.7728,-0.2904052734375,-0.02655029296875,0.97198486328125,0.4486083984375,-0.381317138671875,0.73272705078125,5.646123548625516,5.173344777436045,4.385654817251985,3.495334143957275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.22106,1,1.0,1.0,1.0,1.0,68.44
